[07/30/2023, 21:21:46] plate_detected; ['BBA1339']
[07/30/2023, 21:21:46] plate_detected; ['BBA1339']
[07/30/2023, 21:21:46] plate_detected; ['BBA1339']
[07/30/2023, 21:21:47] plate_detected; ['BBA1339']
[07/30/2023, 21:21:47] plate_detected; ['BA1339']
[07/30/2023, 21:21:47] plate_detected; ['BA1339']
[07/30/2023, 21:21:48] plate_detected; ['BBA1339']
[07/30/2023, 21:21:48] plate_detected; ['BBA1339']
[07/30/2023, 21:21:48] plate_detected; ['BBA1339']
[07/30/2023, 21:21:49] plate_detected; ['BBA1339']
[07/30/2023, 21:21:49] plate_detected; ['BBA1339']
[07/30/2023, 21:21:49] plate_detected; ['BBA1339']
[07/30/2023, 21:21:50] plate_detected; ['BBA1339']
[07/30/2023, 21:21:50] plate_detected; ['BBA1339']
[07/30/2023, 21:21:51] plate_detected; ['BBA1339']
[07/30/2023, 21:21:51] plate_detected; ['BBA1339']
[07/30/2023, 21:21:51] plate_detected; ['BBA1339']
[07/30/2023, 21:21:51] plate_detected; ['BBA1339']
[07/30/2023, 21:21:52] plate_detected; ['BBA1339']
[07/30/2023, 21:21:52] plate_detected; ['BBA1339']
[07/30/2023, 21:21:52] plate_detected; ['BBA1339']
[07/30/2023, 21:21:53] plate_detected; ['BBA1339']
[07/30/2023, 21:21:53] plate_detected; ['BBA1339']
[07/30/2023, 21:21:53] plate_detected; ['BBA1339']
[07/30/2023, 21:21:54] plate_detected; ['BBA1339']
[07/30/2023, 21:21:54] plate_detected; ['BBA1339']
[07/30/2023, 21:21:55] plate_detected; ['BBA1339']
[07/30/2023, 21:21:55] plate_detected; ['BBA1339']
[07/30/2023, 21:21:55] plate_detected; ['BBA1339']
[07/30/2023, 21:21:56] plate_detected; ['BBA1339']
[07/30/2023, 21:21:56] plate_detected; ['BBA1339']
[07/30/2023, 21:21:56] plate_detected; ['BBA1339']
[07/30/2023, 21:21:57] plate_detected; ['BBA1339']
[07/30/2023, 21:21:57] plate_detected; ['BBA1339']
[07/30/2023, 21:21:57] plate_detected; ['BBA1339']
[07/30/2023, 21:21:58] plate_detected; ['BBA1339']
[07/30/2023, 21:21:58] plate_detected; ['BBA1339']
[07/30/2023, 21:21:58] plate_detected; ['BBA1339']
[07/30/2023, 21:21:59] plate_detected; ['BBA1339']
[07/30/2023, 21:21:59] plate_detected; ['BBA1339']
[07/30/2023, 21:22:00] plate_detected; ['BBA1339']
[07/30/2023, 21:22:00] plate_detected; ['BBA1339']
[07/30/2023, 21:22:00] plate_detected; ['BBA1339']
[07/30/2023, 21:22:01] plate_detected; ['BBA1339']
[07/30/2023, 21:22:01] plate_detected; ['BBA1339']
[07/30/2023, 21:22:01] plate_detected; ['BBA1339']
[07/30/2023, 21:22:02] plate_detected; ['BBA1339']
[07/30/2023, 21:22:02] plate_detected; ['BBA1339']
[07/30/2023, 21:22:02] plate_detected; ['BBA1339']
[07/30/2023, 21:22:03] plate_detected; ['BBA1339']
[07/30/2023, 21:22:03] plate_detected; ['BBA1339']
[07/30/2023, 21:22:03] plate_detected; ['BBA1339']
[07/30/2023, 21:22:04] plate_detected; ['BBA1339']
[07/30/2023, 21:22:04] plate_detected; ['BBA1339']
[07/30/2023, 21:22:05] plate_detected; ['BBA1339']
[07/30/2023, 21:22:05] plate_detected; ['BBA1339']
[07/30/2023, 21:22:06] plate_detected; ['ABBA1339']
[07/30/2023, 21:22:06] plate_detected; ['BBA1339']
[07/30/2023, 21:22:06] plate_detected; ['BBA1339']
[07/30/2023, 21:22:07] plate_detected; ['BBA1339']
[07/30/2023, 21:22:07] plate_detected; ['LBBA139']
[07/30/2023, 21:22:07] plate_detected; ['LBB1359']
[07/30/2023, 21:22:08] plate_detected; ['BBA1339']
[07/30/2023, 21:22:08] plate_detected; ['BBA1339']
[07/30/2023, 21:22:08] plate_detected; ['BBA1339']

[07/30/2023, 21:23:57] plate_detected; ['A1A111']
[07/30/2023, 21:23:58] plate_detected; ['AA11']
[07/30/2023, 21:23:58] plate_detected; ['BA111']
[07/30/2023, 21:23:58] plate_detected; ['A111']
[07/30/2023, 21:23:59] plate_detected; ['A111']
[07/30/2023, 21:23:59] plate_detected; ['A111']
[07/30/2023, 21:23:59] plate_detected; ['A111']
[07/30/2023, 21:24:00] plate_detected; ['TAT111']
[07/30/2023, 21:24:00] plate_detected; ['AA111']
[07/30/2023, 21:24:01] plate_detected; ['AA111']
[07/30/2023, 21:24:01] plate_detected; ['BA111']
[07/30/2023, 21:24:01] plate_detected; ['BA111']
[07/30/2023, 21:24:02] plate_detected; ['BA1']

[07/30/2023, 22:01:27] plate_detected; ['AA']
[07/30/2023, 22:01:28] plate_detected; ['AAT1']
[07/30/2023, 22:01:28] plate_detected; ['AAT1']
[07/30/2023, 22:01:28] plate_detected; ['AAT1']
[07/30/2023, 22:01:29] plate_detected; ['AA1']
[07/30/2023, 22:01:29] plate_detected; ['AA']
[07/30/2023, 22:01:29] plate_detected; ['AA']
[07/30/2023, 22:01:31] plate_detected; ['AA1']
[07/30/2023, 22:01:32] plate_detected; ['AA']
[07/30/2023, 22:01:32] plate_detected; ['AA1']
[07/30/2023, 22:01:33] plate_detected; ['AA1']
[07/30/2023, 22:01:34] plate_detected; ['AA1']
[07/30/2023, 22:01:34] plate_detected; ['AA']
[07/30/2023, 22:01:35] plate_detected; ['AA']
[07/30/2023, 22:01:35] plate_detected; ['AA1']
[07/30/2023, 22:01:35] plate_detected; ['BA1']
[07/30/2023, 22:01:36] plate_detected; ['AA1']
[07/30/2023, 22:01:36] plate_detected; ['AA1']
[07/30/2023, 22:01:36] plate_detected; ['AA']
[07/30/2023, 22:01:40] plate_detected; ['A1']
[07/30/2023, 22:01:41] plate_detected; ['BA1']
[07/30/2023, 22:01:41] plate_detected; ['1A11']
[07/30/2023, 22:01:41] plate_detected; ['AT111']
[07/30/2023, 22:01:42] plate_detected; ['AT111']
[07/30/2023, 22:01:42] plate_detected; ['AT111']
[07/30/2023, 22:01:42] plate_detected; ['AA1111']
[07/30/2023, 22:01:43] plate_detected; ['TA111']
[07/30/2023, 22:01:43] plate_detected; ['TA111']
[07/30/2023, 22:01:44] plate_detected; ['TEA11A1']
[07/30/2023, 22:01:44] plate_detected; ['AL111']
[07/30/2023, 22:01:44] plate_detected; ['TAA111']
[07/30/2023, 22:01:45] plate_detected; ['1A11A1']
[07/30/2023, 22:01:45] plate_detected; ['AF1A1A1']
[07/30/2023, 22:01:45] plate_detected; ['AL1AA1']
[07/30/2023, 22:01:46] plate_detected; ['BLAA9A1']
[07/30/2023, 22:01:46] plate_detected; ['519A1']
[07/30/2023, 22:01:46] plate_detected; ['AAFH']

[07/30/2023, 22:02:30] plate_detected; ['73179']
[07/30/2023, 22:02:31] plate_detected; ['D7379']
[07/30/2023, 22:02:31] plate_detected; ['AAUD7379']
[07/30/2023, 22:02:31] plate_detected; ['AAUD7379']
[07/30/2023, 22:02:32] plate_detected; ['AAD7379']
[07/30/2023, 22:02:32] white_plate_detected; ['AAD7379']
[07/30/2023, 22:02:32] plate_detected; ['AAU7379']
[07/30/2023, 22:02:32] plate_detected; ['AAD7379']
[07/30/2023, 22:02:33] plate_detected; ['AAD7379']
[07/30/2023, 22:02:33] plate_detected; ['AAD7379']
[07/30/2023, 22:02:33] plate_detected; ['AAD7379']
[07/30/2023, 22:02:34] plate_detected; ['AAD7379']
[07/30/2023, 22:02:34] plate_detected; ['AAD7379']
[07/30/2023, 22:02:34] plate_detected; ['AAD7379']
[07/30/2023, 22:02:35] plate_detected; ['AAD7379']
[07/30/2023, 22:02:35] plate_detected; ['AAD7379']
[07/30/2023, 22:02:35] plate_detected; ['AAD7379']
[07/30/2023, 22:02:36] plate_detected; ['AAD7379']
[07/30/2023, 22:02:36] plate_detected; ['AAD7379']
[07/30/2023, 22:02:36] plate_detected; ['AAD7379']
[07/30/2023, 22:02:37] plate_detected; ['AAD7379']
[07/30/2023, 22:02:37] plate_detected; ['AAD7379']
[07/30/2023, 22:02:37] plate_detected; ['AAD7379']
[07/30/2023, 22:02:38] plate_detected; ['AAD7379']
[07/30/2023, 22:02:38] plate_detected; ['AAD7379']
[07/30/2023, 22:02:38] plate_detected; ['AAD7379']
[07/30/2023, 22:02:38] plate_detected; ['AAD7379']
[07/30/2023, 22:02:39] plate_detected; ['AAD7379']
[07/30/2023, 22:02:39] plate_detected; ['AAD7379']
[07/30/2023, 22:02:40] plate_detected; ['AAD7379']
[07/30/2023, 22:02:40] plate_detected; ['AAD7379']
[07/30/2023, 22:02:40] plate_detected; ['AAD7379']
[07/30/2023, 22:02:40] plate_detected; ['AAD7379']
[07/30/2023, 22:02:41] plate_detected; ['ANU22791']
[07/30/2023, 22:02:41] plate_detected; ['AN2278']
[07/30/2023, 22:02:41] plate_detected; ['A2778']
[07/30/2023, 22:02:42] plate_detected; ['AAQ7379']
[07/30/2023, 22:02:42] plate_detected; ['AAQ7379']
[07/30/2023, 22:02:42] plate_detected; ['AAQ7379']
[07/30/2023, 22:02:43] plate_detected; ['AAD27']
[07/30/2023, 22:02:43] plate_detected; ['AAD7373']
[07/30/2023, 22:02:44] plate_detected; ['AAD7379']
[07/30/2023, 22:02:44] plate_detected; ['AAD7379']
[07/30/2023, 22:02:44] plate_detected; ['A07379']
[07/30/2023, 22:03:03] plate_detected; ['AL5R55']
[07/30/2023, 22:03:03] plate_detected; ['BA75795']

[07/30/2023, 22:05:14] plate_detected; ['ALA91']
[07/30/2023, 22:05:14] plate_detected; ['AL1A79']
[07/30/2023, 22:05:14] plate_detected; ['AAX9']
[07/30/2023, 22:05:15] plate_detected; ['A111']
[07/30/2023, 22:05:15] plate_detected; ['BA1A119']
[07/30/2023, 22:05:15] plate_detected; ['A111']
[07/30/2023, 22:05:16] plate_detected; ['A111']
[07/30/2023, 22:05:16] plate_detected; ['AA111']
[07/30/2023, 22:05:16] plate_detected; ['AA119']
[07/30/2023, 22:05:17] plate_detected; ['A111']
[07/30/2023, 22:05:17] plate_detected; ['A111']
[07/30/2023, 22:05:17] plate_detected; ['AA11']
[07/30/2023, 22:05:18] plate_detected; ['AA111']
[07/30/2023, 22:05:18] plate_detected; ['AAL111']
[07/30/2023, 22:05:18] plate_detected; ['AA111']
[07/30/2023, 22:05:19] plate_detected; ['1A111']
[07/30/2023, 22:05:19] plate_detected; ['AL111']
[07/30/2023, 22:05:19] plate_detected; ['AA11']
[07/30/2023, 22:05:20] plate_detected; ['RA1']
[07/30/2023, 22:05:20] plate_detected; ['AA']
[07/30/2023, 22:05:21] plate_detected; ['AA1']
[07/30/2023, 22:05:22] plate_detected; ['AA1']
[07/30/2023, 22:05:23] plate_detected; ['AA1']
[07/30/2023, 22:05:23] plate_detected; ['AA1']
[07/30/2023, 22:05:23] plate_detected; ['AA1']
[07/30/2023, 22:05:29] plate_detected; ['BA1']
[07/30/2023, 22:05:32] plate_detected; ['AAT1']

[07/30/2023, 22:12:03] plate_detected; ['AA1']
[07/30/2023, 22:12:04] plate_detected; ['AA1']
[07/30/2023, 22:12:05] plate_detected; ['AA1']
[07/30/2023, 22:12:07] plate_detected; ['1A1']
[07/30/2023, 22:12:07] plate_detected; ['AA1']
[07/30/2023, 22:12:07] plate_detected; ['AA1']
[07/30/2023, 22:12:09] plate_detected; ['AA11']
[07/30/2023, 22:12:11] plate_detected; ['AA1']
[07/30/2023, 22:12:11] plate_detected; ['AA1']
[07/30/2023, 22:12:12] plate_detected; ['1AT1']
[07/30/2023, 22:12:14] plate_detected; ['AA1']
[07/30/2023, 22:12:14] plate_detected; ['AAL11']
[07/30/2023, 22:12:14] plate_detected; ['AA1']
[07/30/2023, 22:12:15] plate_detected; ['AA1']
[07/30/2023, 22:12:15] plate_detected; ['AA1']
[07/30/2023, 22:12:16] plate_detected; ['AA1']
[07/30/2023, 22:12:16] plate_detected; ['AA1']
[07/30/2023, 22:12:17] plate_detected; ['1AT1']
[07/30/2023, 22:12:18] plate_detected; ['1A1']
[07/30/2023, 22:12:18] plate_detected; ['1A1']
[07/30/2023, 22:12:18] plate_detected; ['1A11']

[07/30/2023, 22:22:25] plate_detected; ['AA1']
[07/30/2023, 22:22:26] plate_detected; ['AA1']
[07/30/2023, 22:22:26] plate_detected; ['AAT1']
[07/30/2023, 22:22:27] plate_detected; ['AA']
[07/30/2023, 22:22:30] plate_detected; ['AA1']
[07/30/2023, 22:22:31] plate_detected; ['AA1']

[07/30/2023, 22:34:09] plate_detected; ['AA1']
[07/30/2023, 22:34:10] plate_detected; ['AA1']
[07/30/2023, 22:34:10] plate_detected; ['AA1']
[07/30/2023, 22:34:10] plate_detected; ['AA1']
[07/30/2023, 22:34:12] plate_detected; ['AA']
[07/30/2023, 22:34:12] plate_detected; ['AA1']
[07/30/2023, 22:34:13] plate_detected; ['AA']
[07/30/2023, 22:34:14] plate_detected; ['AA']
[07/30/2023, 22:34:15] plate_detected; ['AA1']
[07/30/2023, 22:34:19] plate_detected; ['AA1']
[07/30/2023, 22:34:21] plate_detected; ['1A1']
[07/30/2023, 22:34:22] plate_detected; ['AA1']

[07/30/2023, 22:38:38] plate_detected; ['RA1']
[07/30/2023, 22:38:38] plate_detected; ['AA1']
[07/30/2023, 22:38:39] plate_detected; ['7AT1']
[07/30/2023, 22:38:39] plate_detected; ['1AT111']
[07/30/2023, 22:38:39] plate_detected; ['AT311']
[07/30/2023, 22:38:40] plate_detected; ['BA11A1']
[07/30/2023, 22:38:40] plate_detected; ['BA11A1']
[07/30/2023, 22:38:40] plate_detected; ['AA1111']
[07/30/2023, 22:38:41] plate_detected; ['AA11111']
[07/30/2023, 22:38:41] plate_detected; ['AT1111']
[07/30/2023, 22:38:41] plate_detected; ['AT1111']
[07/30/2023, 22:38:42] plate_detected; ['AT111A19']
[07/30/2023, 22:38:42] plate_detected; ['AT111A19']
[07/30/2023, 22:38:42] plate_detected; ['AT111A11']
[07/30/2023, 22:38:43] plate_detected; ['AT111A11']
[07/30/2023, 22:38:43] plate_detected; ['AA1A1A19']
[07/30/2023, 22:38:43] plate_detected; ['AA1A1A1']
[07/30/2023, 22:38:44] plate_detected; ['BAA1A1A1']
[07/30/2023, 22:38:44] plate_detected; ['TA11A1']
[07/30/2023, 22:38:44] plate_detected; ['TA11A1']
[07/30/2023, 22:38:44] plate_detected; ['TAA11A1']
[07/30/2023, 22:38:45] plate_detected; ['AF11A1']
[07/30/2023, 22:38:45] plate_detected; ['TAA11A1']
[07/30/2023, 22:38:45] plate_detected; ['AA11AA1']
[07/30/2023, 22:38:46] plate_detected; ['AA111A11']
[07/30/2023, 22:38:46] plate_detected; ['AAAA1']
[07/30/2023, 22:38:46] plate_detected; ['15A1']
[07/30/2023, 22:38:47] plate_detected; ['A1BJ11']
[07/30/2023, 22:38:47] plate_detected; ['A5BA1']
[07/30/2023, 22:38:47] plate_detected; ['AALP']
[07/30/2023, 22:38:48] plate_detected; ['BBJWLP']
[07/30/2023, 22:38:48] plate_detected; ['BAL1P']
[07/30/2023, 22:38:49] plate_detected; ['A9L1P']
[07/30/2023, 22:38:49] plate_detected; ['BAJP']
[07/30/2023, 22:38:50] plate_detected; ['ALP']
[07/30/2023, 22:38:50] plate_detected; ['L1P']
[07/30/2023, 22:38:50] plate_detected; ['JHP']
[07/30/2023, 22:38:51] plate_detected; ['JHP']
[07/30/2023, 22:38:52] plate_detected; ['L19']
[07/30/2023, 22:38:54] plate_detected; ['F191']
[07/30/2023, 22:38:54] plate_detected; ['1P91']
[07/30/2023, 22:38:54] plate_detected; ['F1P1']
[07/30/2023, 22:38:55] plate_detected; ['1']
[07/30/2023, 22:38:56] plate_detected; ['A11E']
[07/30/2023, 22:38:57] plate_detected; ['TD6155']
[07/30/2023, 22:38:57] plate_detected; ['TD815']
[07/30/2023, 22:38:57] plate_detected; ['BTU6155']
[07/30/2023, 22:38:58] plate_detected; ['BD6155']
[07/30/2023, 22:38:58] plate_detected; ['BTU915']
[07/30/2023, 22:38:58] plate_detected; ['BTU6155']
[07/30/2023, 22:38:59] plate_detected; ['BTW9155']
[07/30/2023, 22:38:59] plate_detected; ['BTW9155']
[07/30/2023, 22:38:59] plate_detected; ['BTW9155']
[07/30/2023, 22:39:00] plate_detected; ['BVW9155']
[07/30/2023, 22:39:00] plate_detected; ['BVW9155']
[07/30/2023, 22:39:00] plate_detected; ['BVW9155']
[07/30/2023, 22:39:01] plate_detected; ['BVW9155']
[07/30/2023, 22:39:01] plate_detected; ['BW9155']
[07/30/2023, 22:39:02] plate_detected; ['BW9155']
[07/30/2023, 22:39:02] plate_detected; ['BV9155']
[07/30/2023, 22:39:02] plate_detected; ['BW9155']
[07/30/2023, 22:39:03] plate_detected; ['BW9155']
[07/30/2023, 22:39:03] plate_detected; ['BW9155']
[07/30/2023, 22:39:04] plate_detected; ['BV9155']
[07/30/2023, 22:39:04] plate_detected; ['BV9155']
[07/30/2023, 22:39:04] plate_detected; ['BV9155']
[07/30/2023, 22:39:05] plate_detected; ['BV9155']
[07/30/2023, 22:39:05] plate_detected; ['BV9155']
[07/30/2023, 22:39:05] plate_detected; ['BTW9155']
[07/30/2023, 22:39:06] plate_detected; ['BTW9155']
[07/30/2023, 22:39:06] plate_detected; ['BV9155']
[07/30/2023, 22:39:06] plate_detected; ['BV9155']
[07/30/2023, 22:39:07] plate_detected; ['BW9155']
[07/30/2023, 22:39:07] plate_detected; ['BW9155']
[07/30/2023, 22:39:07] plate_detected; ['BW9155']
[07/30/2023, 22:39:08] plate_detected; ['BW9155']
[07/30/2023, 22:39:08] plate_detected; ['BW9155']
[07/30/2023, 22:39:08] plate_detected; ['BV9155']
[07/30/2023, 22:39:09] plate_detected; ['BW9155']
[07/30/2023, 22:39:09] plate_detected; ['BW9155']
[07/30/2023, 22:39:09] plate_detected; ['BVW9155']
[07/30/2023, 22:39:10] plate_detected; ['BW9155']
[07/30/2023, 22:39:10] plate_detected; ['BW9155']
[07/30/2023, 22:39:10] plate_detected; ['BW9155']
[07/30/2023, 22:39:11] plate_detected; ['BW9155']
[07/30/2023, 22:39:11] plate_detected; ['BW9155']
[07/30/2023, 22:39:12] plate_detected; ['BV9155']
[07/30/2023, 22:39:12] plate_detected; ['BW9155']
[07/30/2023, 22:39:12] plate_detected; ['BTW9155']
[07/30/2023, 22:39:13] plate_detected; ['BV9155']
[07/30/2023, 22:39:13] plate_detected; ['BW9155']
[07/30/2023, 22:39:13] plate_detected; ['BW9155']
[07/30/2023, 22:39:13] plate_detected; ['BW9155']
[07/30/2023, 22:39:14] plate_detected; ['BW9155']
[07/30/2023, 22:39:14] plate_detected; ['BW9155']
[07/30/2023, 22:39:14] plate_detected; ['BW9155']
[07/30/2023, 22:39:15] plate_detected; ['BW9155']
[07/30/2023, 22:39:15] plate_detected; ['BW9155']
[07/30/2023, 22:39:15] plate_detected; ['BVW9155']
[07/30/2023, 22:39:16] plate_detected; ['BW9155']
[07/30/2023, 22:39:16] plate_detected; ['BW9155']
[07/30/2023, 22:39:16] plate_detected; ['BW9155']
[07/30/2023, 22:39:17] plate_detected; ['BW9155']
[07/30/2023, 22:39:17] plate_detected; ['BW9155']
[07/30/2023, 22:39:18] plate_detected; ['BTW9155']
[07/30/2023, 22:39:18] plate_detected; ['BW9155']
[07/30/2023, 22:39:18] plate_detected; ['BTW9155']
[07/30/2023, 22:39:19] plate_detected; ['BTW9155']
[07/30/2023, 22:39:19] plate_detected; ['BTW9155']
[07/30/2023, 22:39:19] plate_detected; ['BW9155']
[07/30/2023, 22:39:20] plate_detected; ['BTW9155']
[07/30/2023, 22:39:20] plate_detected; ['BW9155']
[07/30/2023, 22:39:20] plate_detected; ['BW9155']
[07/30/2023, 22:39:21] plate_detected; ['BV9155']
[07/30/2023, 22:39:21] plate_detected; ['BV9155']
[07/30/2023, 22:39:22] plate_detected; ['BW9155']
[07/30/2023, 22:39:22] plate_detected; ['BW9155']
[07/30/2023, 22:39:22] plate_detected; ['BW9155']
[07/30/2023, 22:39:23] plate_detected; ['BVW9155']
[07/30/2023, 22:39:23] plate_detected; ['BVW9155']
[07/30/2023, 22:39:23] plate_detected; ['BV9155']
[07/30/2023, 22:39:24] plate_detected; ['BVW9155']
[07/30/2023, 22:39:24] plate_detected; ['BVW9155']
[07/30/2023, 22:39:24] plate_detected; ['BVW9155']
[07/30/2023, 22:39:25] plate_detected; ['BW9155']
[07/30/2023, 22:39:25] plate_detected; ['BV9155']
[07/30/2023, 22:39:25] plate_detected; ['BV9155']
[07/30/2023, 22:39:26] plate_detected; ['BV9155']
[07/30/2023, 22:39:26] plate_detected; ['BW9155']
[07/30/2023, 22:39:26] plate_detected; ['BVW9155']
[07/30/2023, 22:39:27] plate_detected; ['BW9155']
[07/30/2023, 22:39:27] plate_detected; ['BW9155']
[07/30/2023, 22:39:27] plate_detected; ['BW9155']
[07/30/2023, 22:39:28] plate_detected; ['BW9155']
[07/30/2023, 22:39:28] plate_detected; ['BW9155']
[07/30/2023, 22:39:28] plate_detected; ['BW9155']
[07/30/2023, 22:39:29] plate_detected; ['BTW9155']
[07/30/2023, 22:39:29] plate_detected; ['BTW9155']
[07/30/2023, 22:39:29] plate_detected; ['BW9155']
[07/30/2023, 22:39:30] plate_detected; ['BTW9155']
[07/30/2023, 22:39:30] plate_detected; ['BW9155']
[07/30/2023, 22:39:30] plate_detected; ['BTW9155']
[07/30/2023, 22:39:30] plate_detected; ['BV9155']
[07/30/2023, 22:39:31] plate_detected; ['BTW9155']
[07/30/2023, 22:39:31] plate_detected; ['BW6155']
[07/30/2023, 22:39:32] plate_detected; ['BTV915']
[07/30/2023, 22:39:32] plate_detected; ['BJW9155']
[07/30/2023, 22:39:32] white_plate_detected; ['BJW9155']
[07/30/2023, 22:39:32] plate_detected; ['BJW9155']
[07/30/2023, 22:39:33] plate_detected; ['BJW9155']
[07/30/2023, 22:39:33] plate_detected; ['BJW9155']
[07/30/2023, 22:39:33] plate_detected; ['BJW9155']
[07/30/2023, 22:39:34] plate_detected; ['BJW9155']
[07/30/2023, 22:39:34] plate_detected; ['BJW9155']
[07/30/2023, 22:39:34] plate_detected; ['BJW9155']
[07/30/2023, 22:39:35] plate_detected; ['BJW9155']
[07/30/2023, 22:39:35] plate_detected; ['BJW9155']
[07/30/2023, 22:39:35] plate_detected; ['BJW9155']
[07/30/2023, 22:39:36] plate_detected; ['BJW9155']
[07/30/2023, 22:39:36] plate_detected; ['BJW9155']
[07/30/2023, 22:39:36] plate_detected; ['BJW9155']
[07/30/2023, 22:39:37] plate_detected; ['BJW9155']
[07/30/2023, 22:39:37] plate_detected; ['BJW9155']
[07/30/2023, 22:39:37] plate_detected; ['BJW9155']
[07/30/2023, 22:39:38] plate_detected; ['B75UEE']
[07/30/2023, 22:39:39] plate_detected; ['LB83']
[07/30/2023, 22:39:39] plate_detected; ['BABJ1P']
[07/30/2023, 22:39:40] plate_detected; ['3A04P']
[07/30/2023, 22:39:46] plate_detected; ['BBK96261']
[07/30/2023, 22:39:47] plate_detected; ['BBK626']
[07/30/2023, 22:39:47] plate_detected; ['BBM9626', 'BBM96261W14E1D']
[07/30/2023, 22:39:47] white_plate_detected; ['BBM9626']
[07/30/2023, 22:39:48] plate_detected; ['BBM9626']
[07/30/2023, 22:39:48] plate_detected; ['BBM9626']
[07/30/2023, 22:39:48] plate_detected; ['BBM9626']
[07/30/2023, 22:39:49] plate_detected; ['BBM9626']
[07/30/2023, 22:39:49] plate_detected; ['BBM9626']
[07/30/2023, 22:39:49] plate_detected; ['BBM9626']
[07/30/2023, 22:39:50] plate_detected; ['BBM9626']
[07/30/2023, 22:39:50] plate_detected; ['BBM9626']
[07/30/2023, 22:39:50] plate_detected; ['BBM9626']
[07/30/2023, 22:39:51] plate_detected; ['BBM9626']
[07/30/2023, 22:39:51] plate_detected; ['BBM9626']
[07/30/2023, 22:39:51] plate_detected; ['ABBM9626']
[07/30/2023, 22:39:52] plate_detected; ['BB19626']
[07/30/2023, 22:39:52] plate_detected; ['LJ9626']
[07/30/2023, 22:39:52] plate_detected; ['L89626']
[07/30/2023, 22:39:53] plate_detected; ['BP9626']
[07/30/2023, 22:39:53] plate_detected; ['BB156261']
[07/30/2023, 22:39:53] plate_detected; ['BB656261']
[07/30/2023, 22:39:54] plate_detected; ['BB856261']
[07/30/2023, 22:39:54] plate_detected; ['BBH86261']
[07/30/2023, 22:39:54] plate_detected; ['BBK9626']
[07/30/2023, 22:39:55] plate_detected; ['BBK96261']
[07/30/2023, 22:39:55] plate_detected; ['ABBK6261']
[07/30/2023, 22:39:55] plate_detected; ['BBK96261']
[07/30/2023, 22:39:56] plate_detected; ['BBM9626']
[07/30/2023, 22:39:56] white_plate_detected; ['BBM9626']
[07/30/2023, 22:39:56] plate_detected; ['ABBM9626']
[07/30/2023, 22:39:57] plate_detected; ['ABBM9626']
[07/30/2023, 22:39:57] plate_detected; ['BBM96261']
[07/30/2023, 22:39:57] plate_detected; ['BBK962612']
[07/30/2023, 22:39:58] plate_detected; ['BBK9261']
[07/30/2023, 22:39:58] plate_detected; ['BBKH02A1']
[07/30/2023, 22:39:59] plate_detected; ['ABB9626']

[07/30/2023, 22:40:56] plate_detected; ['AAAA1']
[07/30/2023, 22:40:57] plate_detected; ['1AAX1']
[07/30/2023, 22:40:57] plate_detected; ['AA19A1']
[07/30/2023, 22:40:57] plate_detected; ['TAA1A9']
[07/30/2023, 22:40:59] plate_detected; ['TAA1A9']
